source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
2051293152417724416,290.19122751413613,37.76358260025905,0.03286325190145249,0.30201352347465493,-0.8127525787405554,0.4611188907382577,-2.114550028144157,0.5663083099876216,19.30074,19.546432,18.330624
2051287036384237696,290.17473748363847,37.730598986888815,0.05044983791464616,0.6656139396299638,-3.1219664209078664,0.9280056562993554,-2.8138663632363397,1.0426731416424992,20.137278,,
2051294183216737280,290.18677563364724,37.824822716095866,0.48407763409225235,0.29768745830917187,-0.6697030232523176,0.4979195873408916,-1.2213527455207438,0.6845078882849127,19.490902,19.883001,18.766172
2051294664251396992,290.2357981694617,37.86670012401904,,,,,,,20.948189,22.09217,20.02915
2051291262638877568,290.1012163541956,37.80147980702561,1.0050495355507076,0.05194738872515442,-0.3179817416539352,0.08242177847574676,-0.10218821833816503,0.08420424261504379,16.438435,16.999933,15.716412
2051287994172479360,290.1110970058432,37.75236019976902,0.15703207755033846,0.2370129148038446,0.1906531597621175,0.396061753637883,-1.7506878778944017,0.37047973249746846,18.782064,19.225054,18.135735
2051288135897558016,290.1347523849443,37.78740585544653,0.6401974400471608,0.7062645298087563,-1.1689314730573959,1.0815372539366426,-3.5593956425959723,1.2618675306822988,20.374542,20.864056,19.527216
2051286898951830144,290.16064636079506,37.702039442345324,0.3828731437630651,0.6064268869515995,0.5671093290822428,0.8291612251897874,-3.1787095312031903,0.9670088866262475,20.011934,20.324072,19.171055
2051287753654117504,290.05765893320523,37.746938488771946,0.3841236098560341,0.1821156869705191,-2.545041552377328,0.2830882585203485,-7.117688436491297,0.28725927168230114,18.463326,18.881855,17.854965
2051287929743981440,290.12037123881174,37.74444511015422,0.2419474208023744,0.0980605859113846,-0.4776634522509006,0.1518865809898004,-1.996249999563088,0.15711902771762473,17.43778,17.857351,16.829779
